gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Blank,0.739429771900177,0.8429576754570007,-5.69986923437682e-07,0.660197913646698,0.8297673463821411,-0.007761586457490921,0.5913981199264526,0.7861797213554382,-0.014040611684322357,0.5424646139144897,0.7331629991531372,-0.027213461697101593,0.5454013347625732,0.6528605222702026,-0.03650660440325737,0.6030927300453186,0.6393039226531982,0.025427645072340965,0.5544815063476562,0.555716872215271,-0.005300408694893122,0.5673899054527283,0.6245200037956238,-0.026691243052482605,0.5932749509811401,0.6655200719833374,-0.03663775697350502,0.628722608089447,0.6033933162689209,0.014628577046096325,0.5792903900146484,0.4961995780467987,-0.016677986830472946,0.5934218168258667,0.5898024439811707,-0.02893293835222721,0.6199105978012085,0.6328030228614807,-0.02822454273700714,0.6616221070289612,0.5760447978973389,-0.0024202419444918633,0.6153413653373718,0.46011441946029663,-0.027985243126749992,0.623019814491272,0.554314911365509,-0.021395444869995117,0.6484770178794861,0.6083595156669617,-0.007772007491439581,0.7022101879119873,0.5645575523376465,-0.02174064703285694,0.6631643772125244,0.4831758737564087,-0.030918067321181297,0.6583544611930847,0.5485800504684448,-0.020875664427876472,0.6770166754722595,0.5953713655471802,-0.009092429652810097
Blank,0.7420998215675354,0.8432220220565796,-5.846441695211979e-07,0.6625963449478149,0.8313928842544556,-0.005789082031697035,0.5917749404907227,0.7859103083610535,-0.009939738549292088,0.5420235991477966,0.7269026041030884,-0.020926332101225853,0.5480890870094299,0.64864182472229,-0.02780969999730587,0.6017974615097046,0.6472785472869873,0.026953846216201782,0.5547862648963928,0.5647861361503601,-0.0011547283502295613,0.5719666481018066,0.6356209516525269,-0.01957082562148571,0.5975072979927063,0.6756448745727539,-0.02789480797946453,0.6270054578781128,0.6090639233589172,0.015983495861291885,0.5772013664245605,0.5063480734825134,-0.013244046829640865,0.5958571434020996,0.5967327952384949,-0.022738026455044746,0.6223260760307312,0.6358228325843811,-0.02035563439130783,0.6602905988693237,0.5796180963516235,-0.0009622383513487875,0.6116855144500732,0.4691484272480011,-0.02554585039615631,0.6243912577629089,0.5616200566291809,-0.01654370315372944,0.6500181555747986,0.6120432019233704,-0.0015126356156542897,0.7012242674827576,0.5655387043952942,-0.019917527213692665,0.6592888832092285,0.4923144578933716,-0.028969760984182358,0.6586663722991943,0.5574474930763245,-0.017709745094180107,0.6789699792861938,0.6010026335716248,-0.005057468079030514
Blank,0.7421282529830933,0.8446663618087769,-6.331669624159986e-07,0.6607502102851868,0.8324732184410095,-0.0036659948527812958,0.592012345790863,0.7881094813346863,-0.007124655414372683,0.544809103012085,0.727959394454956,-0.0174863263964653,0.5476743578910828,0.6495634913444519,-0.023615578189492226,0.6030682921409607,0.6475338935852051,0.027544407173991203,0.5600472092628479,0.5675451159477234,9.294865776610095e-06,0.5779131054878235,0.644801676273346,-0.017553679645061493,0.6029276251792908,0.6884893178939819,-0.025339165702462196,0.6278232336044312,0.6118938326835632,0.01630851812660694,0.579928994178772,0.5199819803237915,-0.013161707669496536,0.6014907360076904,0.6140111684799194,-0.021692922338843346,0.6285820603370667,0.6506538391113281,-0.018644636496901512,0.6609271764755249,0.5840317606925964,-0.0006376897217705846,0.6109688878059387,0.48154520988464355,-0.025035390630364418,0.6261166334152222,0.5736197829246521,-0.014039679430425167,0.652334451675415,0.6186237931251526,0.0020034105982631445,0.7019275426864624,0.5712750554084778,-0.019306307658553123,0.6574583053588867,0.5088590383529663,-0.02838011085987091,0.6586628556251526,0.5752502083778381,-0.015811314806342125,0.6795228719711304,0.6137364506721497,-0.002170646097511053
Blank,0.7442636489868164,0.8423753380775452,-6.57204509479925e-07,0.6608580946922302,0.8319118022918701,1.7699487216304988e-05,0.5933841466903687,0.789016842842102,-0.0013007993111386895,0.5480642914772034,0.728782594203949,-0.00974601786583662,0.5472629070281982,0.6579021215438843,-0.014452919363975525,0.6046836972236633,0.6570656895637512,0.03308284655213356,0.5630702376365662,0.5975605249404907,0.006712757516652346,0.586531400680542,0.667402446269989,-0.010893980972468853,0.6106820702552795,0.7022366523742676,-0.01885903999209404,0.6296048760414124,0.6232692003250122,0.02115928940474987,0.5832990407943726,0.5540777444839478,-0.007865756750106812,0.6111308336257935,0.6426070928573608,-0.017216753214597702,0.6359814405441284,0.6695206165313721,-0.01500239409506321,0.6635934114456177,0.5961722135543823,0.003963124006986618,0.6129709482192993,0.5150271654129028,-0.022901194170117378,0.635512113571167,0.607098400592804,-0.012017752975225449,0.6599758863449097,0.6415671110153198,0.004121809732168913,0.7049735188484192,0.5821952223777771,-0.014127274043858051,0.65980064868927,0.5399138331413269,-0.02648680843412876,0.6686132550239563,0.6114139556884766,-0.013208026066422462,0.6903656125068665,0.6419335007667542,0.0016813668189570308
Blank,0.7412706613540649,0.8384503722190857,-6.482986805167457e-07,0.6635854840278625,0.8322374820709229,-0.004137798678129911,0.5953325033187866,0.7901291847229004,-0.005596139468252659,0.5518431663513184,0.7320873737335205,-0.012726910412311554,0.5577319264411926,0.6677238941192627,-0.014923025853931904,0.60584557056427,0.6511843204498291,0.02930031344294548,0.5646595358848572,0.614417552947998,0.003187704598531127,0.5921297073364258,0.6891738772392273,-0.011923050507903099,0.6120187640190125,0.6996206641197205,-0.019118929281830788,0.632952094078064,0.621947705745697,0.01984267309308052,0.5884215831756592,0.576954185962677,-0.008690206333994865,0.6176539659500122,0.6728180646896362,-0.013545216992497444,0.637927234172821,0.6729600429534912,-0.00831800326704979,0.6672865152359009,0.5983932018280029,0.004452683962881565,0.6195477247238159,0.5465428233146667,-0.023350192233920097,0.6447703242301941,0.6456030607223511,-0.009100007824599743,0.6668605804443359,0.6512564420700073,0.009365000762045383,0.7074737548828125,0.5830175280570984,-0.012322816997766495,0.6644849181175232,0.5600377321243286,-0.023326389491558075,0.6759694218635559,0.6364476084709167,-0.007908860221505165,0.6965757608413696,0.6484936475753784,0.008288439363241196
Blank,0.7347872853279114,0.8343941569328308,-6.105312877480173e-07,0.6587265133857727,0.8313001990318298,-0.005255592986941338,0.590369462966919,0.7900623083114624,-0.006804383359849453,0.5484541058540344,0.7379492521286011,-0.012537546455860138,0.5523345470428467,0.6822550296783447,-0.012642043642699718,0.6048527956008911,0.6478875875473022,0.020453056320548058,0.5642879605293274,0.6248581409454346,-0.002866508439183235,0.5941280126571655,0.6985318660736084,-0.015347698703408241,0.6101899743080139,0.6984769701957703,-0.022222228348255157,0.6335247159004211,0.6192008256912231,0.013136733323335648,0.5903010368347168,0.5899747014045715,-0.012621931731700897,0.6196464896202087,0.6821162104606628,-0.014751329086720943,0.6362024545669556,0.6725386381149292,-0.009520241059362888,0.6677404642105103,0.5978432297706604,0.0007764105685055256,0.6228618621826172,0.5611635446548462,-0.022388948127627373,0.6473917365074158,0.6563993096351624,-0.00543749425560236,0.6668078899383545,0.6502982378005981,0.01230562198907137,0.7055992484092712,0.584380030632019,-0.013207799755036831,0.66793292760849,0.5709366798400879,-0.020729083567857742,0.6776320934295654,0.6425786018371582,-0.0048683080822229385,0.6954783201217651,0.6427115201950073,0.010017110034823418
Blank,0.733350396156311,0.8306121826171875,-5.775830231868895e-07,0.6565728187561035,0.8333021402359009,-0.007204004563391209,0.5886313319206238,0.7972005009651184,-0.009145509451627731,0.5481501221656799,0.7443293333053589,-0.01438865065574646,0.5544752478599548,0.6837829947471619,-0.013804229907691479,0.6026340126991272,0.6510301232337952,0.018031127750873566,0.5636444687843323,0.629812479019165,-0.005076982546597719,0.5933845043182373,0.7017640471458435,-0.018540577962994576,0.6095486283302307,0.7018000483512878,-0.02655418962240219,0.6322506666183472,0.6207874417304993,0.011896263808012009,0.5902516841888428,0.5962765216827393,-0.013243280351161957,0.6189085841178894,0.6848517656326294,-0.016296762973070145,0.6359184980392456,0.6752706170082092,-0.0122922882437706,0.6668110489845276,0.5992785096168518,0.0007070677820593119,0.6230158805847168,0.567363440990448,-0.021963179111480713,0.6458513140678406,0.6600760817527771,-0.006127744447439909,0.6651739478111267,0.6542823910713196,0.010508204810321331,0.7052959203720093,0.587148129940033,-0.012242979370057583,0.6670265793800354,0.5782230496406555,-0.02016827091574669,0.6756606101989746,0.6488160490989685,-0.005487766116857529,0.6934051513671875,0.6492635607719421,0.008440135046839714
Blank,0.7344478368759155,0.8287094831466675,-5.497516895047738e-07,0.6573317050933838,0.8318275213241577,-0.0074565215036273,0.5886674523353577,0.7958403825759888,-0.008810118772089481,0.547153115272522,0.7381653785705566,-0.013899238780140877,0.5553777813911438,0.6740075349807739,-0.013156662695109844,0.6045255661010742,0.65349942445755,0.02319452166557312,0.5653114318847656,0.6275540590286255,-0.00020680783200077713,0.5936768054962158,0.6965156197547913,-0.014334321022033691,0.6108144521713257,0.6996229887008667,-0.022443663328886032,0.6331992149353027,0.6218555569648743,0.016770709306001663,0.5904086828231812,0.5890792012214661,-0.009588454850018024,0.6187378764152527,0.6771113872528076,-0.014176239259541035,0.6371079087257385,0.6712443828582764,-0.010125699453055859,0.6669231653213501,0.5998957753181458,0.004794689826667309,0.6234167814254761,0.56242835521698,-0.019336028024554253,0.645366907119751,0.6538309454917908,-0.005068469326943159,0.6649439334869385,0.6511752605438232,0.011722750961780548,0.7057352662086487,0.5867162942886353,-0.008990948088467121,0.6671413779258728,0.5732654929161072,-0.017815465107560158,0.6751816272735596,0.6429563164710999,-0.003838397329673171,0.6932738423347473,0.6459441184997559,0.0102261146530509
Blank,0.7328611016273499,0.8277619481086731,-5.482067990669748e-07,0.6610787510871887,0.8337333798408508,-0.009205224923789501,0.5903403162956238,0.7946996092796326,-0.011175604537129402,0.5474531650543213,0.7308246493339539,-0.017244085669517517,0.5562163591384888,0.6651551127433777,-0.017758583649992943,0.6023874878883362,0.6588277816772461,0.02332852967083454,0.563282310962677,0.6118073463439941,-0.003230961738154292,0.5893405675888062,0.6838021874427795,-0.017751887440681458,0.6099534034729004,0.70266193151474,-0.02417382411658764,0.6310132145881653,0.626075267791748,0.01654766872525215,0.587486207485199,0.5718671083450317,-0.012446512468159199,0.6150415539741516,0.6655544638633728,-0.01702268421649933,0.6369854807853699,0.674601137638092,-0.011046979576349258,0.6654202342033386,0.6036572456359863,0.003454652614891529,0.6202813982963562,0.5453625321388245,-0.025232698768377304,0.6425812840461731,0.6438202261924744,-0.011448767967522144,0.6653691530227661,0.6591865420341492,0.00760888634249568,0.7063306570053101,0.5892636775970459,-0.011327777989208698,0.6656166315078735,0.5604446530342102,-0.024462828412652016,0.6735220551490784,0.6346206665039062,-0.011327559128403664,0.6926296949386597,0.6531357765197754,0.003780892351642251
Blank,0.729543924331665,0.8285835981369019,-5.346324201127572e-07,0.661023736000061,0.8312099575996399,-0.01016926672309637,0.5910576581954956,0.7906830906867981,-0.014071407727897167,0.5471380352973938,0.7289519906044006,-0.02278546802699566,0.5494980216026306,0.6556093096733093,-0.027037834748625755,0.5984787940979004,0.6644935011863708,0.022127099335193634,0.5590619444847107,0.5958698987960815,-0.008015821687877178,0.5810869336128235,0.6615666747093201,-0.02616390399634838,0.6060725450515747,0.7024198770523071,-0.03288628160953522,0.6244778037071228,0.6306631565093994,0.014400770887732506,0.5798915028572083,0.5469902157783508,-0.01681266725063324,0.6047120094299316,0.6385289430618286,-0.02466268464922905,0.6312209963798523,0.6812431216239929,-0.018977612257003784,0.6579538583755493,0.6043002009391785,0.00016983879322651774,0.6124595403671265,0.5177242755889893,-0.03037223219871521,0.6313707232475281,0.6148313879966736,-0.02114037051796913,0.655843198299408,0.6661514639854431,-0.003083994844928384,0.6982294917106628,0.5913453102111816,-0.015708867460489273,0.6575351357460022,0.5404528379440308,-0.03251895681023598,0.6611415147781372,0.6125061511993408,-0.02277441695332527,0.6788342595100403,0.6585946083068848,-0.008498775772750378
Blank,0.7192308306694031,0.832055389881134,-5.152273274688923e-07,0.6574139595031738,0.8311290144920349,-0.012129370123147964,0.5890375971794128,0.7845665216445923,-0.01871231012046337,0.5444275736808777,0.7262608408927917,-0.0299452506005764,0.5376210808753967,0.6504300236701965,-0.0374511294066906,0.5995588898658752,0.6513672471046448,0.010826637037098408,0.5536432862281799,0.5674204230308533,-0.01906953565776348,0.5572332739830017,0.6338207721710205,-0.03644660860300064,0.576987624168396,0.6849263310432434,-0.042802538722753525,0.6240599155426025,0.6179397106170654,0.003247227054089308,0.5729314088821411,0.5155403017997742,-0.02876211516559124,0.5783589482307434,0.6055728197097778,-0.037931155413389206,0.600892961025238,0.6599776744842529,-0.033694472163915634,0.6566891670227051,0.5940539240837097,-0.010081718675792217,0.6075104475021362,0.48820623755455017,-0.039464812725782394,0.6102625727653503,0.5819626450538635,-0.035152290016412735,0.631408154964447,0.6406216025352478,-0.021545065566897392,0.6974592208862305,0.5801663398742676,-0.025147980079054832,0.6574507355690002,0.5103294253349304,-0.04203296825289726,0.6479552388191223,0.5761558413505554,-0.03723050653934479,0.6592322587966919,0.6294160485267639,-0.027386153116822243
Blank,0.7206631898880005,0.8296589255332947,-3.96205109609582e-07,0.6540271043777466,0.829258918762207,-0.013990737497806549,0.5879582762718201,0.7839333415031433,-0.025217371061444283,0.5413612723350525,0.7343209981918335,-0.04055066406726837,0.5257174372673035,0.6606428623199463,-0.051985785365104675,0.6050550937652588,0.6330674886703491,0.005630133207887411,0.5610619187355042,0.5250583291053772,-0.026847461238503456,0.5430408716201782,0.574971079826355,-0.04924793541431427,0.550771176815033,0.6326198577880859,-0.05907028168439865,0.6300625205039978,0.6072967648506165,-0.0019383274484425783,0.5820026993751526,0.48269662261009216,-0.03671784698963165,0.5633253455162048,0.5513491034507751,-0.05264275148510933,0.5770174860954285,0.618077278137207,-0.05398654192686081,0.6612410545349121,0.5898463129997253,-0.015052605420351028,0.6172068119049072,0.46398988366127014,-0.041521105915308,0.5972543358802795,0.526995062828064,-0.044461823999881744,0.6079311966896057,0.589131772518158,-0.03805093467235565,0.7007266283035278,0.5788452625274658,-0.030454367399215698,0.6668309569358826,0.491262823343277,-0.04657474160194397,0.6420989036560059,0.5266216993331909,-0.04726452752947807,0.6419150829315186,0.5756919384002686,-0.042341068387031555
Blank,0.7258267402648926,0.8334877490997314,-2.932451650394796e-07,0.6595599055290222,0.8348251581192017,-0.013463378883898258,0.5907583236694336,0.7855624556541443,-0.022706253454089165,0.5423746705055237,0.7356837391853333,-0.035597335547208786,0.5217038989067078,0.6690347194671631,-0.045166000723838806,0.6035053133964539,0.6306048035621643,0.00810745544731617,0.5613628029823303,0.5342008471488953,-0.0207347609102726,0.5384178757667542,0.558259129524231,-0.04430147260427475,0.5390902757644653,0.6049469709396362,-0.05605262890458107,0.6267658472061157,0.597061276435852,0.0005182924796827137,0.5798829793930054,0.47487303614616394,-0.026080220937728882,0.5511987805366516,0.5009952783584595,-0.043105367571115494,0.5525184273719788,0.5604419708251953,-0.049238674342632294,0.6595139503479004,0.5782108306884766,-0.012622488662600517,0.6188686490058899,0.45579394698143005,-0.033326610922813416,0.5879732370376587,0.48522624373435974,-0.04121985286474228,0.583884060382843,0.5436119437217712,-0.041914358735084534,0.7017279267311096,0.5732711553573608,-0.028161725029349327,0.672086775302887,0.480208158493042,-0.04309532791376114,0.6422089338302612,0.49617424607276917,-0.04741820693016052,0.6298509836196899,0.5469809174537659,-0.047152940183877945
Blank,0.7349315881729126,0.848990261554718,-5.200336161692576e-08,0.6644794940948486,0.8440442681312561,-0.010175881907343864,0.5943135619163513,0.7906651496887207,-0.01444346085190773,0.5460118055343628,0.7401413917541504,-0.02131953276693821,0.5121535658836365,0.6857223510742188,-0.026690619066357613,0.5974785685539246,0.6265377402305603,0.015307880006730556,0.5562012791633606,0.5523716807365417,-0.00038906600093469024,0.5276718735694885,0.5334551334381104,-0.01848745532333851,0.5015479922294617,0.5302419662475586,-0.03153247386217117,0.6233033537864685,0.5867514610290527,0.00720465462654829,0.5805461406707764,0.49870458245277405,-0.003283024998381734,0.5467574000358582,0.4605308771133423,-0.017950208857655525,0.514921247959137,0.4448498785495758,-0.029723534360527992,0.6574221849441528,0.5674123167991638,-0.0059699187986552715,0.62115079164505,0.4722554087638855,-0.018427584320306778,0.5907922387123108,0.4369642436504364,-0.029461076483130455,0.5585298538208008,0.4246009886264801,-0.03806092217564583,0.6996480822563171,0.5658283829689026,-0.021137231960892677,0.6838051676750183,0.48387712240219116,-0.033695537596940994,0.6627054810523987,0.4481789767742157,-0.04120984300971031,0.6356882452964783,0.4331999123096466,-0.046749670058488846
